x,y,color,label
598.0810204199853,163.82185690040671,#1f77b4,a
603.7682373148093,153.30605475554376,#1f77b4,a
597.5940503171805,123.30238086604061,#1f77b4,a
612.736425655983,119.86414425572065,#1f77b4,a
579.7096850287941,125.55540777488005,#1f77b4,a
609.159583162399,117.13357452399055,#1f77b4,a
582.9608804165216,117.88088312053827,#1f77b4,a
588.4499087677642,132.9889590212885,#1f77b4,a
582.5399090556182,114.57789904868605,#1f77b4,a
566.2437885106558,107.22511479716144,#1f77b4,a
585.3377087477758,121.70831126486729,#1f77b4,a
581.025697407793,115.44441846213385,#1f77b4,a
559.8745516800244,102.07208198024165,#1f77b4,a
574.7046317374281,120.15468521372213,#1f77b4,a
548.776379055895,105.27259114451988,#1f77b4,a
561.8594258164503,128.95404331285494,#1f77b4,a
552.1161311772889,104.39645085885411,#1f77b4,a
549.63585443164,102.54629026992689,#1f77b4,a
555.5357606760243,112.68310139946107,#1f77b4,a
519.7362239780404,124.64066854704436,#1f77b4,a
525.3512604778759,94.47171852586126,#1f77b4,a
504.8066370129045,98.55100443114259,#1f77b4,a
525.7346730234447,97.0686835008857,#1f77b4,a
508.4194286721425,124.47344357501413,#1f77b4,a
520.9132256078462,128.43058055527274,#1f77b4,a
495.7192836568272,97.79921904798465,#1f77b4,a
505.9625415862961,111.45129026106918,#1f77b4,a
483.3980031288002,114.10796324195479,#1f77b4,a
494.55610213997704,124.58211756900755,#1f77b4,a
469.2716789181261,126.42270929942129,#1f77b4,a
469.2473878365025,136.00084258068983,#1f77b4,a
488.7328555719946,128.89922017173143,#1f77b4,a
459.9259834971146,129.15276160427027,#1f77b4,a
446.0972783709873,159.29902924478847,#1f77b4,a
462.67207680482164,158.54533048602667,#1f77b4,a
452.8194941575363,143.4846441545887,#1f77b4,a
454.71323705822243,154.51793800677945,#1f77b4,a
464.91120820863057,143.58545864294206,#1f77b4,a
438.8442518748264,154.3653617224412,#1f77b4,a
456.2952727544502,149.08255834484282,#1f77b4,a
454.97960870514464,175.70117164146876,#1f77b4,a
435.24975212227963,174.65329324526954,#1f77b4,a
453.43295954597465,168.82219718528876,#1f77b4,a
425.1013563231918,166.38219293943774,#1f77b4,a
431.0194327529351,155.21728348882317,#1f77b4,a
441.48126945862754,196.46151551374032,#1f77b4,a
431.9686580217849,164.0325922997331,#1f77b4,a
408.5674245420038,181.62924739548617,#1f77b4,a
420.62374348064225,192.1410415489654,#1f77b4,a
406.1535561672806,184.05774797488345,#1f77b4,a
411.5624260271883,173.94636206774805,#1f77b4,a
407.4427416902629,178.6981165062221,#1f77b4,a
420.59730828310103,191.9896856410682,#1f77b4,a
427.7414618168101,192.82320413434303,#1f77b4,a
400.94811291779484,185.59470024387122,#1f77b4,a
393.44493844757125,196.40198581870402,#1f77b4,a
424.7034663478693,184.32766627021635,#1f77b4,a
398.9352936481996,174.84658796976282,#1f77b4,a
396.9360037070075,195.71806588418258,#1f77b4,a
391.3595684299692,203.97737400034407,#1f77b4,a
394.84424330496745,189.1618665896587,#1f77b4,a
399.90057280674455,176.37775537860188,#1f77b4,a
409.56596701376304,201.12982621999362,#1f77b4,a
380.41225012341596,193.6758695226813,#1f77b4,a
393.8952246303045,167.66598049452665,#1f77b4,a
388.5265431844205,187.59607563113093,#1f77b4,a
381.46037683406104,161.86769070236159,#1f77b4,a
376.6308989026291,166.77163855626515,#1f77b4,a
396.8817510736219,185.137779370999,#1f77b4,a
404.4866666268743,160.5591647019038,#1f77b4,a
384.38434123564514,184.05564671866603,#1f77b4,a
371.7944052415823,161.8296224779346,#1f77b4,a
369.8777317207549,159.4057508113591,#1f77b4,a
393.07975012013895,164.35945013080368,#1f77b4,a
387.82232279788315,146.5614289086854,#1f77b4,a
383.959999711721,146.46422677861392,#1f77b4,a
388.54604681005077,162.53675798963047,#1f77b4,a
378.09798572021907,143.06630631150648,#1f77b4,a
363.724104695638,153.35302465708452,#1f77b4,a
388.31394421991456,139.63576774339998,#1f77b4,a
360.9713970371111,158.43135855556517,#1f77b4,a
377.4619668905289,124.05238865088972,#1f77b4,a
356.4697575071566,132.83378686296686,#1f77b4,a
366.17494017542083,153.5683571833893,#1f77b4,a
374.1604559545016,152.76470098603664,#1f77b4,a
348.0522271919051,134.7977705377666,#1f77b4,a
345.9570641943546,152.27345024603068,#1f77b4,a
351.4788730165879,114.6444007814136,#1f77b4,a
365.16953488723703,142.34511173816827,#1f77b4,a
360.6301185869265,143.0579699758706,#1f77b4,a
362.88013553409144,129.78933945788248,#1f77b4,a
369.25480423455474,110.72510595133747,#1f77b4,a
335.3052112861941,107.43418940609234,#1f77b4,a
331.5164991293568,119.62060405390224,#1f77b4,a
346.63171375294525,110.08785339307462,#1f77b4,a
356.5020099621918,110.41809668419006,#1f77b4,a
348.4509629504866,108.0169149494788,#1f77b4,a
340.1802182996761,110.54536672972893,#1f77b4,a
350.2311269355415,117.5924295928379,#1f77b4,a
342.5279472384803,100.95958110591619,#1f77b4,a
343.4658356290679,119.62715407956807,#1f77b4,a
346.35946663938074,104.0782411501815,#1f77b4,a
342.503227056906,134.02254078709734,#1f77b4,a
355.62380456600926,128.10200222692515,#1f77b4,a
359.91098830011185,129.4316857870702,#1f77b4,a
327.78262495372525,116.90900946806295,#1f77b4,a
353.10533112862936,96.64738048151747,#1f77b4,a
320.79662473899504,103.26971623067675,#1f77b4,a
317.25368355501996,106.50015339236722,#1f77b4,a
323.62144021113517,120.53184005581988,#1f77b4,a
330.0778052176739,111.32629062005822,#1f77b4,a
328.71988086633434,104.835277963848,#1f77b4,a
322.8111051547863,84.36939586635799,#1f77b4,a
333.65181661640736,108.99505631611208,#1f77b4,a
336.56666183798256,102.00424089023579,#1f77b4,a
322.20987432963466,100.8348875269287,#1f77b4,a
308.6451536204383,80.27089288660449,#1f77b4,a
341.56201044590534,96.12632874329461,#1f77b4,a
328.6759506019094,85.55808666620055,#1f77b4,a
318.32893154176753,89.99988726998077,#1f77b4,a
320.87780735861793,66.85637939076952,#1f77b4,a
304.464007075267,72.5219612426248,#1f77b4,a
323.7016096446088,47.61802813124268,#1f77b4,a
321.1258001202827,61.42345283384765,#1f77b4,a
298.3453177400594,69.2333734973044,#1f77b4,a
296.9895575134201,54.91995772420529,#1f77b4,a
304.14586936718064,78.86803570135396,#1f77b4,a
291.37353397012816,40.68162796861566,#1f77b4,a
287.60672756559677,53.06118249262147,#1f77b4,a
287.12247179442824,56.12775023848701,#1f77b4,a
301.5570112337624,64.13246283754034,#1f77b4,a
285.3218613537905,75.16201754176012,#1f77b4,a
297.6434907187217,48.65114403462553,#1f77b4,a
309.11831676948816,44.43255913994301,#1f77b4,a
276.71406562331975,54.00226682508094,#1f77b4,a
267.8201622723962,66.5419091127444,#1f77b4,a
277.01265643503604,74.1950854112871,#1f77b4,a
277.68005568401634,74.28093594394568,#1f77b4,a
271.3026660640888,41.278901290042256,#1f77b4,a
289.26965241215044,54.908911898776864,#1f77b4,a
285.3352071450541,79.46043664865681,#1f77b4,a
288.26775653793004,55.79774843022483,#1f77b4,a
256.6316441855097,66.5186431764086,#1f77b4,a
259.0883354918374,79.94956561984804,#1f77b4,a
259.3085274758951,69.0552040510218,#1f77b4,a
271.4085139659544,48.331481082611845,#1f77b4,a
243.0987772766724,56.20960206444255,#1f77b4,a
280.0210111281843,69.39121522698662,#1f77b4,a
248.56075951564387,79.08922268923203,#1f77b4,a
258.95290817542997,69.18628389578583,#1f77b4,a
278.2011903513706,68.88618284976252,#1f77b4,a
242.45708524246245,70.57400551614347,#1f77b4,a
244.23960982002163,79.74069296174139,#1f77b4,a
254.57051327462113,74.22564899504977,#1f77b4,a
240.69125284494794,57.3002311012425,#1f77b4,a
266.9556971863415,48.888323485373064,#1f77b4,a
244.87872453434179,87.76265140150997,#1f77b4,a
229.02047848750942,50.523642256670655,#1f77b4,a
230.2264064919376,86.28716864210202,#1f77b4,a
244.94669259013287,49.54506023329475,#1f77b4,a
228.3618256367455,70.60146506456647,#1f77b4,a
229.28389938433423,52.0867251358743,#1f77b4,a
224.68516988684928,84.09874921730909,#1f77b4,a
238.39927604037908,76.73480027028313,#1f77b4,a
209.98637485672018,77.36004611816941,#1f77b4,a
239.19664658337305,98.61414224421719,#1f77b4,a
226.60417961941263,93.75892185271147,#1f77b4,a
220.19720687050045,80.06836877968976,#1f77b4,a
220.63724954883634,83.09803977392329,#1f77b4,a
192.9353030711294,110.70328458121742,#1f77b4,a
221.31116898085827,94.27573688776903,#1f77b4,a
199.71678488540135,105.42881808046644,#1f77b4,a
186.13650069916528,106.29654635623422,#1f77b4,a
209.16647890731142,130.5973187034411,#1f77b4,a
192.8354324625885,129.47908397723074,#1f77b4,a
183.28983070590337,111.70947738552519,#1f77b4,a
201.49077447592057,150.78846430637202,#1f77b4,a
181.95440024323312,138.56071167685275,#1f77b4,a
168.85931913883672,140.34717916763594,#1f77b4,a
184.3794080881591,141.7830490004514,#1f77b4,a
178.1619682423214,157.81503684177994,#1f77b4,a
173.0598605958617,177.2530651247581,#1f77b4,a
164.5566431537095,173.67306795665058,#1f77b4,a
178.60970244630533,191.8470192279256,#1f77b4,a
187.4734638752454,167.22454383867097,#1f77b4,a
158.17351183325727,174.1930281646006,#1f77b4,a
155.0537774029337,197.21512159509075,#1f77b4,a
157.61236290724787,187.68463514067088,#1f77b4,a
178.2387689425995,180.44819592268107,#1f77b4,a
180.77666253419713,182.5831291241537,#1f77b4,a
180.60762676101206,225.2092112202689,#1f77b4,a
168.7073714219535,229.20641448034627,#1f77b4,a
165.36473648352822,218.11190642857633,#1f77b4,a
164.547281854745,211.26743838304202,#1f77b4,a
180.81020913422205,240.82568980155565,#1f77b4,a
155.53355951864694,250.3508895892935,#1f77b4,a
154.5627817230726,244.48538894027655,#1f77b4,a
179.08910532272287,235.3170703825145,#1f77b4,a
157.30974083726989,274.6931910249067,#1f77b4,a
178.54020647963821,251.9361914109771,#1f77b4,a
158.91106476321073,261.0166610742993,#1f77b4,a
151.19525500509639,294.19904343930875,#1f77b4,a
166.13005102377375,267.0544343102522,#1f77b4,a
149.59069866177683,284.0898243751894,#1f77b4,a
165.7889471479032,311.1037860289214,#1f77b4,a
149.31955099740924,293.1091252513695,#1f77b4,a
146.92806391921056,290.92482829701373,#1f77b4,a
160.4853375588114,324.9979424101301,#1f77b4,a
154.0490725168675,314.15329088358817,#1f77b4,a
161.8770904525951,323.2591100606179,#1f77b4,a
155.8151736995009,349.05990750005236,#1f77b4,a
163.14747726027346,346.12455730013994,#1f77b4,a
143.87578231822215,363.80317547418895,#1f77b4,a
158.5613725713112,373.8090519337253,#1f77b4,a
144.16769961873555,370.0067786490515,#1f77b4,a
158.5787423594712,379.23816119895037,#1f77b4,a
141.61131685475604,366.7563220526804,#1f77b4,a
153.83069988899715,373.2977667011546,#1f77b4,a
132.38671306013603,388.65682871966476,#1f77b4,a
165.19457004226507,406.8082275407792,#1f77b4,a
133.28698502891262,427.47082288346377,#1f77b4,a
136.89508501245393,417.5467233158171,#1f77b4,a
126.59206281216328,414.63889018097234,#1f77b4,a
131.6921499889672,418.5787994750929,#1f77b4,a
145.7483092528471,423.50059641029577,#1f77b4,a
126.31525385857996,414.02283945879117,#1f77b4,a
132.86174164217573,424.8276512695432,#1f77b4,a
141.15706401126135,435.81602479562224,#1f77b4,a
137.17870540406435,426.3906073152252,#1f77b4,a
123.6347492669605,435.4351737272605,#1f77b4,a
118.26976047550902,416.4868362607455,#1f77b4,a
141.68142390528655,444.00560691794715,#1f77b4,a
115.96346543056232,437.3427811606941,#1f77b4,a
125.58417174552683,432.0415885056248,#1f77b4,a
117.72236415048174,440.59919247098566,#1f77b4,a
118.96665142234488,421.00377281612896,#1f77b4,a
105.12933318863767,445.6187774110863,#1f77b4,a
119.80478980264294,447.39230656855733,#1f77b4,a
116.39946925805476,437.0030616694187,#1f77b4,a
108.02024221332996,435.6821936887291,#1f77b4,a
103.85194051318223,453.7982935160457,#1f77b4,a
122.61470439674042,420.47021272570373,#1f77b4,a
125.29756144675284,452.9353693204212,#1f77b4,a
90.23336348096768,452.5201114578823,#1f77b4,a
89.53291264853958,444.8972867601175,#1f77b4,a
117.40599440237045,439.74414359308827,#1f77b4,a
99.44997560897622,430.9718346205156,#1f77b4,a
78.99909388854036,437.91191897967883,#1f77b4,a
73.58935642251559,458.77504488972727,#1f77b4,a
96.31534220265972,423.4305214547903,#1f77b4,a
96.62653990316561,436.20298868956985,#1f77b4,a
89.34133880257501,426.4177504277708,#1f77b4,a
104.1320012485604,421.9581974706284,#1f77b4,a
103.41528651453052,453.5963125225896,#1f77b4,a
74.21850572237744,450.7070791809097,#1f77b4,a
97.30858141318723,444.3701166425056,#1f77b4,a
85.48152527037784,430.1701134512052,#1f77b4,a
63.75797296343261,452.1236457751228,#1f77b4,a
84.3466723612799,451.47817989076464,#1f77b4,a
85.13207186611925,436.4735562814122,#1f77b4,a
66.66740031434186,452.59636946903953,#1f77b4,a
91.66955387923755,451.0437709259953,#1f77b4,a
68.92992297770911,444.8278307987273,#1f77b4,a
55.66451925560751,442.1088126243159,#1f77b4,a
41.569928457896104,446.22912501812846,#1f77b4,a
75.33364911288653,411.33581246922785,#1f77b4,a
56.35427485627601,426.12649105022274,#1f77b4,a
61.551372802474404,419.25464212539873,#1f77b4,a
58.51117698310591,423.12565946350463,#1f77b4,a
34.786601838330334,430.13072721815854,#1f77b4,a
35.813146791076974,405.47266697078896,#1f77b4,a
30.92340649037529,402.8910398406711,#1f77b4,a
50.94867877890349,391.44452417165047,#1f77b4,a
29.006295200826585,408.0154803774265,#1f77b4,a
44.956125653519045,416.2326372758963,#1f77b4,a
51.14650443058349,402.08409620583564,#1f77b4,a
20.2426024222166,376.0377745289719,#1f77b4,a
52.58780341650319,407.1740306533269,#1f77b4,a
49.28347873576163,403.6231807704478,#1f77b4,a
28.782072393242615,386.9922072904659,#1f77b4,a
24.47807623053994,380.57815364093005,#1f77b4,a
12.321901137032604,373.58978409179844,#1f77b4,a
37.56540600333709,370.47579919184057,#1f77b4,a
35.8906809768592,376.1519065039728,#1f77b4,a
42.04254249528431,352.81611274067143,#1f77b4,a
30.33174852648294,377.5260728652154,#1f77b4,a
7.471788633716017,380.5772097371286,#1f77b4,a
10.129655865878076,345.5184482699201,#1f77b4,a
15.3104667575237,376.73748797191115,#1f77b4,a
35.16914223590811,368.9634786500551,#1f77b4,a
38.23019853472508,358.39455500485496,#1f77b4,a
33.81401433818007,345.4510713990135,#1f77b4,a
23.700651689187353,367.5089996926702,#1f77b4,a
37.72918465900167,359.36634442036166,#1f77b4,a
17.97022358710326,364.14218137386433,#1f77b4,a
31.123766523616183,363.2883141567778,#1f77b4,a
5.502445559463084,335.1025486691076,#1f77b4,a
18.282905186755844,340.0918365808959,#1f77b4,a
30.09506053883734,340.38309830582807,#1f77b4,a
5.254634178409805,360.19999277965053,#1f77b4,a
23.417172604432135,342.4269384619088,#1f77b4,a
20.32333430915017,349.1407457304647,#1f77b4,a
34.79933834171999,331.5479346523024,#1f77b4,a
32.18521635030596,346.98499296166193,#1f77b4,a
4.694494263177797,326.1016649870677,#1f77b4,a
-0.13638122677813058,339.67088596241183,#1f77b4,a
36.01283265617524,331.0050368355216,#1f77b4,a
8.674976546124142,323.78928946745475,#1f77b4,a
31.241145378393988,344.09649180089735,#1f77b4,a
117.9916478886171,400.1488066989285,#1f77b4,a
117.60225681532253,375.4576004429191,#1f77b4,a
96.67235473271604,369.32885858901034,#1f77b4,a
104.84425491093327,377.23156096088303,#1f77b4,a
120.65933404251699,367.57421645911694,#1f77b4,a
138.00754826008972,347.88068545938756,#1f77b4,a
137.0095813093826,344.17369783155186,#1f77b4,a
140.0542738009032,331.68132389169136,#1f77b4,a
147.57354810580034,306.89010689877955,#1f77b4,a
132.65513707916085,289.5629032637657,#1f77b4,a
147.83730303934104,283.64643706632955,#1f77b4,a
172.5611889866205,262.5823335755556,#1f77b4,a
148.32659942788993,246.48953629775127,#1f77b4,a
144.4652483271586,250.98530201908812,#1f77b4,a
166.86518865919112,222.9474900067607,#1f77b4,a
157.13148568577472,239.96352204707057,#1f77b4,a
172.0052892827201,228.02934961981703,#1f77b4,a
160.20001975381294,211.32056816217175,#1f77b4,a
172.86099296163906,227.2925719114079,#1f77b4,a
202.81604362066778,207.1322423351864,#1f77b4,a
208.41539215547485,203.9439433945571,#1f77b4,a
174.075019791829,215.60415248396458,#1f77b4,a
196.8436238152462,207.1228480309553,#1f77b4,a
213.295892840406,156.81190136573832,#1f77b4,a
201.8415807214203,150.8972182253134,#1f77b4,a
229.48671498704118,171.57062501222907,#1f77b4,a
197.55760791296845,142.78734139720183,#1f77b4,a
224.16894461727438,165.31795045396944,#1f77b4,a
209.53315823542383,166.72535388829175,#1f77b4,a
212.77806766126568,170.72568835973362,#1f77b4,a
219.457483168809,152.62171183322698,#1f77b4,a
218.10889093186987,140.11704972838447,#1f77b4,a
207.84214741329865,124.1119578202048,#1f77b4,a
235.76488860491435,155.01079982425057,#1f77b4,a
233.0917636495446,145.40714677631092,#1f77b4,a
234.56534871392995,114.56816577828226,#1f77b4,a
225.42281203772706,106.19176960483134,#1f77b4,a
242.34917937022823,124.72849515262743,#1f77b4,a
243.53742861829792,132.82033489215058,#1f77b4,a
245.09805981696766,96.10647750149968,#1f77b4,a
246.76876786458706,101.41460078687356,#1f77b4,a
241.07431041130008,93.9895648845307,#1f77b4,a
244.68927552365227,110.44133405183737,#1f77b4,a
241.18524288296166,121.66999075840937,#1f77b4,a
210.4863747217059,113.9225361998806,#1f77b4,a
242.8092406763511,114.01796348083138,#1f77b4,a
246.3443300719713,111.67587010717807,#1f77b4,a
230.41306674578792,129.07477421617727,#1f77b4,a
216.6158676863585,131.85010789763612,#1f77b4,a
246.02791400726625,164.97428700333415,#1f77b4,a
226.56525991491168,146.75059575250066,#1f77b4,a
248.87665788245792,175.656375848611,#1f77b4,a
217.39571134143947,173.4179380516979,#1f77b4,a
215.75539834583608,196.9188214160817,#1f77b4,a
236.73073053121968,200.287954692663,#1f77b4,a
238.5086839465377,214.24501038676908,#1f77b4,a
214.87946747588336,212.65376820947995,#1f77b4,a
239.56216057479617,234.96877819105924,#1f77b4,a
231.70072554961865,247.674272764409,#1f77b4,a
240.71640431106383,236.23327783127723,#1f77b4,a
205.7888508419017,252.79495061737495,#1f77b4,a
207.00755168985177,258.84440704027276,#1f77b4,a
191.13895643515423,265.185481560795,#1f77b4,a
185.832646438655,293.6421855424302,#1f77b4,a
186.2244562077388,297.36443381749984,#1f77b4,a
190.84657801369508,289.50209433706283,#1f77b4,a
206.80982866677343,287.89230228108414,#1f77b4,a
192.6030222011203,320.6534468532904,#1f77b4,a
184.88356890941563,326.2556607259969,#1f77b4,a
173.41099269319383,330.70311052706546,#1f77b4,a
189.81327725356087,328.10576938780764,#1f77b4,a
178.65676208148537,332.55213363998126,#1f77b4,a
164.1791243870292,323.25250114770597,#1f77b4,a
161.7130473296435,311.54619877226594,#1f77b4,a
149.96046255011845,341.0348447475674,#1f77b4,a
160.85700551494938,330.8813462716237,#1f77b4,a
146.77223536971417,360.4400427986738,#1f77b4,a
140.94423010354078,361.8344523286939,#1f77b4,a
175.17920345256078,343.4291687907254,#1f77b4,a
174.46063697187873,361.75924182916367,#1f77b4,a
134.53108922200437,359.60873821352016,#1f77b4,a
133.83067743225365,343.933846621871,#1f77b4,a
169.11229186927204,370.5730905439275,#1f77b4,a
142.18111564051057,359.54900049079504,#1f77b4,a
148.05305355253626,352.46552210095814,#1f77b4,a
145.5611414943537,383.90354161275127,#1f77b4,a
142.66274579325275,346.34245577553884,#1f77b4,a
158.7455154499486,372.2049669387489,#1f77b4,a
160.42320096232038,351.00568459248495,#1f77b4,a
164.26655284330573,353.4061890702618,#1f77b4,a
130.78500424406354,383.21172600964803,#1f77b4,a
153.25382600866715,381.329018535527,#1f77b4,a
164.19563548006263,363.88306471779583,#1f77b4,a
164.39295607413536,349.9872754649259,#1f77b4,a
145.2959829914909,318.6144498229644,#1f77b4,a
141.82336159220696,321.9226970234264,#1f77b4,a
136.82052826325187,297.1746692768355,#1f77b4,a
168.67324159962303,304.6423850888951,#1f77b4,a
158.2798080283284,302.12947876854935,#1f77b4,a
157.04705682544122,251.62337024392178,#1f77b4,a
172.62304356705215,253.97026321198763,#1f77b4,a
177.0832942018321,223.86344671451894,#1f77b4,a
186.50276547592898,206.03594101384567,#1f77b4,a
204.18815499881015,215.6442334093337,#1f77b4,a
195.85094160621043,225.25059496207984,#1f77b4,a
188.39776292247046,230.21525881320838,#1f77b4,a
181.1126800035961,224.83022140531278,#1f77b4,a
194.48559503859224,189.80823127334799,#1f77b4,a
212.52301068450765,201.84831472248726,#1f77b4,a
191.10768132124622,162.817172213658,#1f77b4,a
193.21232373529463,161.19219479830662,#1f77b4,a
196.18483193583208,158.50321784959579,#1f77b4,a
209.33517339626263,143.8984256636844,#1f77b4,a
200.75369132253454,138.68424784499854,#1f77b4,a
228.05417201722025,146.53919624738575,#1f77b4,a
224.17525461119493,125.990116566045,#1f77b4,a
234.57262146508612,151.43008857986183,#1f77b4,a
214.0668003201664,135.16516869064014,#1f77b4,a
235.56574114656487,142.00678184551532,#1f77b4,a
232.4408187890434,141.93665731446578,#1f77b4,a
228.45357585230644,107.02745705793188,#1f77b4,a
246.76959423480673,120.32234835144595,#1f77b4,a
218.09590971738427,107.08803518009677,#1f77b4,a
243.23114491322983,104.91631730606935,#1f77b4,a
251.999242811361,118.5505842594115,#1f77b4,a
224.2368589168621,97.28743965393357,#1f77b4,a
237.05411841313133,95.37638148788403,#1f77b4,a
218.91300662043415,103.08649581385527,#1f77b4,a
237.21687029797428,125.81832018099334,#1f77b4,a
245.96128754554644,107.33780093848759,#1f77b4,a
261.22320095929797,118.54390927217815,#1f77b4,a
255.51333922637036,105.22682447810325,#1f77b4,a
242.99829509565376,96.08907178443332,#1f77b4,a
233.76314488320395,107.76090615582706,#1f77b4,a
259.5378778085927,119.01426322628362,#1f77b4,a
252.73732290864325,122.49697186467597,#1f77b4,a
248.64247045100785,86.97713124727807,#1f77b4,a
228.47523726293196,104.1445760524145,#1f77b4,a
228.61187858785982,123.06770394623288,#1f77b4,a
232.82634417185218,142.66713091009103,#1f77b4,a
238.18764292387786,131.17996432783372,#1f77b4,a
227.61995291044497,119.77889393432707,#1f77b4,a
195.53939278953965,135.47530462070233,#1f77b4,a
225.45047987232186,158.53506348146072,#1f77b4,a
194.95125595876718,160.63706715453486,#1f77b4,a
192.99793184031302,176.50532311144775,#1f77b4,a
171.8444706108824,201.61633509509176,#1f77b4,a
162.27191838418696,203.18573196125254,#1f77b4,a
178.81964999516646,186.33019364776658,#1f77b4,a
159.2125670654798,220.5736363635604,#1f77b4,a
147.67712427110828,193.38189202471477,#1f77b4,a
165.91303504067415,193.50802357353047,#1f77b4,a
142.59398688982444,211.0562693033712,#1f77b4,a
156.73892807214503,206.0314408160324,#1f77b4,a
139.0757131486881,224.88858662241233,#1f77b4,a
160.3388390285471,227.58667557983864,#1f77b4,a
158.37811315593598,263.12817150045925,#1f77b4,a
130.44818894964394,229.4390996557384,#1f77b4,a
150.96906035089617,237.14014472141878,#1f77b4,a
114.22857417442566,256.2288131627065,#1f77b4,a
138.10552186921885,251.38125819732662,#1f77b4,a
114.73195022811598,243.40373628681675,#1f77b4,a
137.90372215966775,266.4813824295746,#1f77b4,a
143.29094126910246,251.04946817992024,#1f77b4,a
127.71090288475563,256.13414570974055,#1f77b4,a
119.32933650879654,252.40357832312915,#1f77b4,a
106.90458909570123,281.9896677305637,#1f77b4,a
108.2601622017674,262.06076637964327,#1f77b4,a
124.38255119545832,257.8665728449944,#1f77b4,a
121.40287781223734,256.8885312685717,#1f77b4,a
126.08514773295988,289.18794620203005,#1f77b4,a
115.68851811173708,287.3481012643395,#1f77b4,a
129.3524019179054,265.66698827151924,#1f77b4,a
123.15642940950956,293.26901694294287,#1f77b4,a
122.6564731717212,288.30881174864794,#1f77b4,a
123.44275533951087,281.40602689141167,#1f77b4,a
135.098171696188,272.4863448404917,#1f77b4,a
106.11448000726783,295.984180186146,#1f77b4,a
128.21580786431898,290.22446736535693,#1f77b4,a
107.30494892467652,290.65850240038833,#1f77b4,a
128.84172838904885,309.48965696688765,#1f77b4,a
99.80619052977853,303.32347388082775,#1f77b4,a
96.2356829485673,305.8211884176793,#1f77b4,a
121.54027283553079,315.8888333564272,#1f77b4,a
103.76449510784047,290.681844215543,#1f77b4,a
121.75105785458666,327.4838735924242,#1f77b4,a
111.28058745553452,317.8788423711494,#1f77b4,a
106.0722945097148,307.42195908404267,#1f77b4,a
129.06365495270506,305.98809427067863,#1f77b4,a
123.63854697528336,330.56362998965136,#1f77b4,a
126.50530890021399,296.5141447703006,#1f77b4,a
97.03174658252354,316.07406876942946,#1f77b4,a
123.74038475506774,317.5609350413546,#1f77b4,a
104.50296884917836,302.06228956314584,#1f77b4,a
133.16610688782208,285.1948345647194,#1f77b4,a
116.4567637095247,307.30326057039264,#1f77b4,a
119.0383072624492,305.13533650648174,#1f77b4,a
111.79119324571488,289.7290820796847,#1f77b4,a
138.9804016050793,270.6689382169627,#1f77b4,a
123.29577750221269,269.10292535064445,#1f77b4,a
120.86769796511552,280.1593877877882,#1f77b4,a
300.479236080062,77.53993125737742,#1f77b4,a
299.45829829082055,97.33394079621746,#1f77b4,a
289.71314796505305,97.53672379433169,#1f77b4,a
296.1124634478675,65.37062064937282,#1f77b4,a
311.0458886857369,80.10446744160623,#1f77b4,a
295.6438358929461,72.8950980896779,#1f77b4,a
294.16262009880967,62.77186266004645,#1f77b4,a
311.0151106215468,83.53727578303847,#1f77b4,a
309.6710045321277,70.98422050391696,#1f77b4,a
322.36602764511935,74.74493958890503,#1f77b4,a
336.9022575219222,75.67194259779598,#1f77b4,a
365.6490613474064,95.96472616622145,#1f77b4,a
359.9481990312407,108.967368527173,#1f77b4,a
379.53747684693354,94.91054504755357,#1f77b4,a
359.03818327305396,82.55580740003245,#1f77b4,a
369.1081841916759,87.11478030409228,#1f77b4,a
369.5955473734914,134.2027101295448,#1f77b4,a
380.351316412115,128.6058585947904,#1f77b4,a
386.69226984562675,122.77776688791528,#1f77b4,a
376.25106604575683,154.1100523728631,#1f77b4,a
389.4017842569697,151.82496492217126,#1f77b4,a
386.6913795243625,132.9178565854544,#1f77b4,a
355.924070671651,158.75879154054735,#1f77b4,a
365.6426670157623,158.98496478775127,#1f77b4,a
391.8751012578443,173.19688770499107,#1f77b4,a
379.515071156324,181.11118185664486,#1f77b4,a
389.64219459146676,179.5080106179836,#1f77b4,a
380.2625078326694,209.93439738362048,#1f77b4,a
380.93996032618253,220.08466775605433,#1f77b4,a
370.0982728082744,228.39311396064176,#1f77b4,a
374.63238522615404,216.94922427362008,#1f77b4,a
365.8087446288668,236.0856744173915,#1f77b4,a
352.56148742572003,229.31047745743808,#1f77b4,a
366.5235268747966,233.05266654389055,#1f77b4,a
382.0438959181938,230.25817383641515,#1f77b4,a
381.1282091079485,238.8481818657151,#1f77b4,a
390.605947797256,255.38160259358358,#1f77b4,a
393.6165950888829,253.70196002384503,#1f77b4,a
378.8081367151395,244.18062354961168,#1f77b4,a
371.29954175031963,261.9714232404796,#1f77b4,a
384.3982409901138,248.60365481780278,#1f77b4,a
364.10225634053364,243.72101100738456,#1f77b4,a
372.6171703849848,260.6534295190084,#1f77b4,a
382.3190222852397,266.4223673729798,#1f77b4,a
398.62146342004735,275.2562343377451,#1f77b4,a
371.3003088795818,253.92536734233013,#1f77b4,a
385.0396235988541,264.71861400403344,#1f77b4,a
402.2654914835843,276.452015181873,#1f77b4,a
397.5764882041733,262.0249223560722,#1f77b4,a
404.3422016374551,277.3707397908753,#1f77b4,a
378.0777938813877,245.38289479322614,#1f77b4,a
