x,y,color,label
191.56731499868377,70.78702244639021,#1f77b4,a
187.30281456973563,93.73064682392197,#1f77b4,a
209.51644201985144,70.13084781090492,#1f77b4,a
221.0780274910488,71.4058977421484,#1f77b4,a
228.13530423501135,86.22008551806164,#1f77b4,a
213.14546794104157,75.29745958227585,#1f77b4,a
198.73567066621757,82.04026537044393,#1f77b4,a
198.53326837379586,89.3521412823734,#1f77b4,a
227.1611846977481,91.20897743071703,#1f77b4,a
232.16551125412172,74.70057644364044,#1f77b4,a
219.62415164541102,85.89893026041187,#1f77b4,a
216.2514450253092,95.07800718574475,#1f77b4,a
205.30199407818017,95.5665179817006,#1f77b4,a
238.3098493253834,84.5102402289844,#1f77b4,a
226.35699374957167,89.78111070038034,#1f77b4,a
237.18044660751508,81.358906701732,#1f77b4,a
247.79283479594736,96.2525163381182,#1f77b4,a
249.06128616628413,85.66195502357198,#1f77b4,a
263.68846598116863,105.08037085785645,#1f77b4,a
292.9020108503061,115.85561700399819,#1f77b4,a
265.3788286263723,84.14635678777529,#1f77b4,a
300.37222759419996,92.50177990441301,#1f77b4,a
300.4860168779339,97.1661931387352,#1f77b4,a
278.03814945478473,99.14614810797906,#1f77b4,a
285.5232514437892,99.2059526597564,#1f77b4,a
286.1223293907018,119.16293080297555,#1f77b4,a
312.0656054850343,107.03815240667222,#1f77b4,a
304.29647504768377,93.23320654651747,#1f77b4,a
300.5965310147679,116.12605767070585,#1f77b4,a
308.36684576817987,87.05217380539841,#1f77b4,a
294.67520431519205,94.62864230616304,#1f77b4,a
310.1523199518021,84.89565062177246,#1f77b4,a
268.34465962676313,65.88029313897323,#1f77b4,a
268.82977548596716,55.42834516187099,#1f77b4,a
225.98090101305843,65.02400324740228,#1f77b4,a
216.7817108346953,63.84212276937802,#1f77b4,a
227.39505386278674,49.413238253688974,#1f77b4,a
200.12744946374673,47.420350577668046,#1f77b4,a
188.82399349455662,46.73934795062951,#1f77b4,a
192.84793676554466,54.42829230281035,#1f77b4,a
195.61484414222278,68.64282530556267,#1f77b4,a
163.53984345881025,48.84243107437294,#1f77b4,a
155.46579544744696,73.80621053084366,#1f77b4,a
175.9476315850674,69.6881237716139,#1f77b4,a
149.9525238946701,70.35053298443887,#1f77b4,a
127.51606783303158,60.003535457334806,#1f77b4,a
142.41861137860434,37.78433432573593,#1f77b4,a
128.55572588179908,64.11292328844587,#1f77b4,a
113.1670724041896,37.69133491521234,#1f77b4,a
137.79570581375145,62.90420137598596,#1f77b4,a
147.96824429914898,51.97988259587805,#1f77b4,a
147.19521011303246,47.06060988849714,#1f77b4,a
116.27131712558453,37.23750164835991,#1f77b4,a
135.22610136463555,29.78662523931996,#1f77b4,a
130.59083552165674,35.025622366018695,#1f77b4,a
163.19857618883313,36.7223308681464,#1f77b4,a
194.29561801648006,47.31817960603297,#1f77b4,a
208.9380678183732,66.44137639863635,#1f77b4,a
252.67572031309268,54.12731983036127,#1f77b4,a
258.7502605820522,52.75553274644744,#1f77b4,a
259.7227954263306,63.55494230709019,#1f77b4,a
298.1684552704127,65.9765383216735,#1f77b4,a
279.60844299961065,65.28555242511692,#1f77b4,a
287.8045732764175,72.98356464404111,#1f77b4,a
315.185492946565,82.3929264470882,#1f77b4,a
308.03728496793264,86.65793028565935,#1f77b4,a
342.4752464115313,123.2824454073102,#1f77b4,a
346.1202577758211,134.005933637937,#1f77b4,a
356.19313457769135,140.67917473018287,#1f77b4,a
360.7598540543254,118.70982709354979,#1f77b4,a
355.7463670469253,150.36730884501497,#1f77b4,a
387.15419841054774,125.22941709853762,#1f77b4,a
386.4138154669444,158.99184298941606,#1f77b4,a
376.0928718414573,158.74275887500636,#1f77b4,a
371.0590945934386,168.69866366869059,#1f77b4,a
386.1086855610441,147.01867835432773,#1f77b4,a
400.6849189509025,152.20226191036,#1f77b4,a
419.7816839553746,167.93604001825247,#1f77b4,a
431.0047202426939,192.7253846032565,#1f77b4,a
441.8486033472244,163.86060046391935,#1f77b4,a
447.09816059250795,186.69409782836868,#1f77b4,a
442.08367801739854,192.42167639487212,#1f77b4,a
419.4520687436224,208.36697836966323,#1f77b4,a
437.46241438308107,186.7482805921042,#1f77b4,a
433.05441859245354,196.98976145994743,#1f77b4,a
457.77549936847447,181.22339533124227,#1f77b4,a
462.65844599775187,202.3693320244393,#1f77b4,a
460.70144491647454,207.5785037184978,#1f77b4,a
447.552124471302,195.0228472060707,#1f77b4,a
471.3889596050026,193.62274580219912,#1f77b4,a
471.5987951156987,220.2583586475056,#1f77b4,a
460.34759369106735,218.52113004235628,#1f77b4,a
492.0949326521459,222.24805121131476,#1f77b4,a
492.67120028219574,217.1964233851864,#1f77b4,a
485.1359938351958,257.1399894761994,#1f77b4,a
490.5447814067559,252.35820909713752,#1f77b4,a
501.79368272336944,245.08399779642005,#1f77b4,a
495.31144325354785,282.01338797094036,#1f77b4,a
517.5985469224926,277.86478719691667,#1f77b4,a
537.9101424930873,262.39719704538084,#1f77b4,a
533.0604417285665,270.13111034446877,#1f77b4,a
511.5650490612367,299.45229737948114,#1f77b4,a
547.383458549301,286.1232530008775,#1f77b4,a
536.9637220413456,306.3337266620413,#1f77b4,a
539.9880751212735,288.3919951283427,#1f77b4,a
547.1313878219919,296.0306855138867,#1f77b4,a
559.0623885710058,305.1919082445681,#1f77b4,a
574.2942063757414,321.04675189121826,#1f77b4,a
585.6879791746546,321.36155225909954,#1f77b4,a
574.3003912359359,321.08368046998703,#1f77b4,a
568.6661062692102,353.0151358583804,#1f77b4,a
566.1867210680755,356.2087798786973,#1f77b4,a
566.4181565980717,356.00593528485535,#1f77b4,a
584.5505175565401,364.8004333538331,#1f77b4,a
607.3002117483169,342.810615859985,#1f77b4,a
591.0697909147269,347.0741392523281,#1f77b4,a
630.0404449823011,372.6341755796101,#1f77b4,a
628.641037279494,374.7534600857692,#1f77b4,a
615.7465533454335,379.9541369204755,#1f77b4,a
628.7024776013768,364.2655642223457,#1f77b4,a
653.4090436554412,402.8577583049264,#1f77b4,a
636.171903398941,395.3764193811412,#1f77b4,a
681.3526197299053,407.6817108241552,#1f77b4,a
684.0293209966476,428.41111482384235,#1f77b4,a
678.2483009809487,419.931032018947,#1f77b4,a
683.3766521447895,425.499621253267,#1f77b4,a
710.1632803310297,448.38875203733926,#1f77b4,a
727.0999160513642,421.6358159240688,#1f77b4,a
740.5751364869578,429.8556058122058,#1f77b4,a
736.9361089371898,445.23166264206947,#1f77b4,a
749.3700748341263,478.1195149901041,#1f77b4,a
745.0313390226863,456.97481268834764,#1f77b4,a
751.0498605327505,456.72957320101824,#1f77b4,a
774.1750781450257,485.2470467951839,#1f77b4,a
782.1855800932236,486.35618134716617,#1f77b4,a
790.7493039365188,494.49775754769894,#1f77b4,a
786.5283087865577,479.77980973045226,#1f77b4,a
816.7800695949192,502.963783047693,#1f77b4,a
803.8936103764019,512.5774902254118,#1f77b4,a
795.3465369835066,501.58868104722256,#1f77b4,a
808.0568959073287,493.60278717628495,#1f77b4,a
802.0962000988317,502.6191907174193,#1f77b4,a
759.7263390979534,476.01990316187624,#1f77b4,a
750.4597507927399,439.6015726997187,#1f77b4,a
716.9231401483244,435.1547309650492,#1f77b4,a
711.0727721043972,419.4326285389434,#1f77b4,a
708.4441027403922,435.0244155736324,#1f77b4,a
662.1053950249053,415.68900572561506,#1f77b4,a
689.610931164038,414.58961294749804,#1f77b4,a
663.6015750915888,415.2891202836057,#1f77b4,a
648.5150787799876,393.7837136530678,#1f77b4,a
651.7978166106792,404.25724431519683,#1f77b4,a
624.0236594334515,367.2742840319489,#1f77b4,a
649.147936600598,377.0855110782435,#1f77b4,a
613.1186974937581,386.74616228621284,#1f77b4,a
614.1332575143473,373.4168121340527,#1f77b4,a
601.1138323120914,337.5286361327961,#1f77b4,a
590.6940117072169,357.1946551284141,#1f77b4,a
591.7889533831737,333.3295356556439,#1f77b4,a
582.5951074018484,346.342674611506,#1f77b4,a
579.107295777227,341.0770147884679,#1f77b4,a
553.4644240833254,305.3097694069445,#1f77b4,a
554.8572011220784,310.164910531534,#1f77b4,a
523.9732165231445,317.1412547539138,#1f77b4,a
550.4037443777589,325.62657797203167,#1f77b4,a
539.8090573348652,296.5756399018875,#1f77b4,a
520.3284168259077,287.495141285926,#1f77b4,a
519.8600077976072,307.49069804362216,#1f77b4,a
511.34684803130716,292.88150095395196,#1f77b4,a
523.290653774649,301.2030923126556,#1f77b4,a
503.8832339468189,271.4995803983011,#1f77b4,a
510.36916032338644,269.98089396861957,#1f77b4,a
487.67866014641453,281.38115622890444,#1f77b4,a
470.59896624197626,284.34954114233403,#1f77b4,a
489.79785296014416,255.0018468278621,#1f77b4,a
478.25137838778073,272.56790247332765,#1f77b4,a
455.27875359596646,267.98965349564696,#1f77b4,a
469.85999607176916,255.31300975059037,#1f77b4,a
441.6531606669661,275.11205795206587,#1f77b4,a
445.0318868682457,246.45052526378868,#1f77b4,a
447.6517523711104,231.39110346823844,#1f77b4,a
432.69396600605455,255.86852923168416,#1f77b4,a
433.9618876983126,228.19653221807897,#1f77b4,a
396.7314919291428,226.41508271216992,#1f77b4,a
392.89026442826776,229.3146523536035,#1f77b4,a
381.4747461378759,222.60337046673123,#1f77b4,a
387.88340257840963,250.04965236025257,#1f77b4,a
387.734510255434,220.62240684987609,#1f77b4,a
384.1322544484391,221.2155988348203,#1f77b4,a
376.30917845170916,226.54860534938473,#1f77b4,a
359.1835492611858,232.61805683636936,#1f77b4,a
367.8732595800121,217.23757373072664,#1f77b4,a
352.81050252017627,209.93906013810368,#1f77b4,a
342.34628693111375,196.37940765778978,#1f77b4,a
308.9943301314707,196.02293647924824,#1f77b4,a
291.6206723739684,215.30608583565646,#1f77b4,a
309.51413939297333,192.98320057377595,#1f77b4,a
289.9554378608232,192.09840611790435,#1f77b4,a
276.60341287990775,174.67440118766524,#1f77b4,a
275.48304994800975,180.96225328966887,#1f77b4,a
261.6188805603215,167.71221733256857,#1f77b4,a
240.36416283603702,192.14610711640574,#1f77b4,a
245.46328865358848,183.33650788635754,#1f77b4,a
233.09393385550734,148.7972056210947,#1f77b4,a
244.20024210623922,163.29406806263768,#1f77b4,a
247.40207370982432,145.5635390404571,#1f77b4,a
210.86068368289023,141.26644924198445,#1f77b4,a
239.05587465845903,143.7365799966899,#1f77b4,a
218.42548821795603,150.79705940417847,#1f77b4,a
211.441368730504,131.9933493051916,#1f77b4,a
200.38033285726453,163.0256418474532,#1f77b4,a
189.3318849646039,155.6846855107966,#1f77b4,a
167.72020336493722,128.66072118766863,#1f77b4,a
167.20807221307885,118.48619272614246,#1f77b4,a
181.37005305755085,143.58992065141302,#1f77b4,a
176.91818870366697,114.00991030587886,#1f77b4,a
158.85428649535075,105.17968798205249,#1f77b4,a
163.47618037579355,125.61146930884678,#1f77b4,a
180.1203821864206,130.93052322384727,#1f77b4,a
168.5279478868468,125.40905180505712,#1f77b4,a
135.66806491147216,121.8042779125646,#1f77b4,a
154.8649303585115,99.92438557890682,#1f77b4,a
138.75160326625402,92.48052872734735,#1f77b4,a
158.09973363817352,120.360083531452,#1f77b4,a
149.33049196158956,108.25644947228568,#1f77b4,a
158.99098427669725,125.75292039735564,#1f77b4,a
159.39758700918892,88.87299122257355,#1f77b4,a
122.42672070167514,114.11751083589223,#1f77b4,a
137.63337566069126,109.77386181627105,#1f77b4,a
140.59551115768468,115.91685795217847,#1f77b4,a
138.14474698977332,106.17948560842171,#1f77b4,a
121.90464280637951,114.22441963827208,#1f77b4,a
120.4768096100565,80.07880767516127,#1f77b4,a
118.79958049922524,95.77564610825812,#1f77b4,a
115.8747213100098,82.412500650428,#1f77b4,a
122.74096906287033,73.42809387821956,#1f77b4,a
111.67448947534525,102.97920783180916,#1f77b4,a
129.89740299909616,72.22764029269302,#1f77b4,a
95.83832690078715,74.12890619425195,#1f77b4,a
117.82127024382159,92.31751923713932,#1f77b4,a
125.5605645792534,103.11645648407114,#1f77b4,a
114.9762147531801,66.05538288445814,#1f77b4,a
88.6731640915895,84.6292124102373,#1f77b4,a
664.4623809915273,457.1898679228091,#1f77b4,a
664.5457786078077,449.4515439965831,#1f77b4,a
696.7883521932877,461.48896963310676,#1f77b4,a
676.1660534567568,453.9901603141702,#1f77b4,a
664.8410092931975,475.60667044973786,#1f77b4,a
679.6917113648065,444.1359968585576,#1f77b4,a
648.3443624850676,467.41742707333566,#1f77b4,a
677.4630008354633,473.4569034169883,#1f77b4,a
649.6860075641189,465.42775413097183,#1f77b4,a
673.6070068962773,438.32146055164867,#1f77b4,a
668.7793676533397,469.3766141649495,#1f77b4,a
673.6987929265458,460.69902849493775,#1f77b4,a
674.5738896907293,468.5626219898035,#1f77b4,a
660.897838393428,483.53279569476763,#1f77b4,a
650.0498814774228,484.73944304341745,#1f77b4,a
647.0134584357123,471.5168910457138,#1f77b4,a
684.3543059587271,460.9662647247397,#1f77b4,a
651.6223182071232,483.1542018038008,#1f77b4,a
653.6628463900447,474.9948862194865,#1f77b4,a
670.7848113079516,470.3901397002881,#1f77b4,a
650.8011872598665,473.2170480196176,#1f77b4,a
652.4700597940615,483.91791817983625,#1f77b4,a
650.5140665371415,487.52003001792883,#1f77b4,a
642.4151020247846,475.74765926802127,#1f77b4,a
648.3213410102109,479.7482396599831,#1f77b4,a
623.9044568609553,471.93443349282114,#1f77b4,a
623.706699239992,454.02939055428186,#1f77b4,a
630.4667432666524,457.8023435109101,#1f77b4,a
629.3843977058785,469.29241511531063,#1f77b4,a
600.2806527708524,468.9592191969271,#1f77b4,a
631.8557564419776,475.7778396807727,#1f77b4,a
631.3616583508975,449.4444957210415,#1f77b4,a
620.3687865184446,450.69030174511596,#1f77b4,a
626.1406563746165,443.87257797584294,#1f77b4,a
597.6381178700267,453.6838243255442,#1f77b4,a
619.1418340343017,455.701432682764,#1f77b4,a
608.5325588196542,458.54849208459535,#1f77b4,a
608.7586874659521,456.95773422970933,#1f77b4,a
628.2664127545214,447.5207581324717,#1f77b4,a
613.6827972279187,419.4658604458614,#1f77b4,a
623.7494506369768,417.61569961170414,#1f77b4,a
607.4982768129066,427.28033573910716,#1f77b4,a
622.545219053431,411.7979700688223,#1f77b4,a
621.5187121700006,426.5332338795258,#1f77b4,a
617.9217506768086,424.28876452326483,#1f77b4,a
629.2490113694009,411.5999675301707,#1f77b4,a
611.1764021812498,425.87835797837846,#1f77b4,a
612.7698368972169,424.19677568336147,#1f77b4,a
614.3393214269732,417.3666492952536,#1f77b4,a
613.682512390604,418.9820549703917,#1f77b4,a
595.1288572272786,395.42055333443426,#1f77b4,a
605.1287799840851,419.7163695686996,#1f77b4,a
634.3060486537056,410.81244086692146,#1f77b4,a
625.6464070966827,402.4036173630634,#1f77b4,a
609.6799871550678,403.49847527318127,#1f77b4,a
620.4167694527057,431.129030399376,#1f77b4,a
618.777680432181,443.2210688920635,#1f77b4,a
630.1740007690029,407.2730921827326,#1f77b4,a
628.0921864538184,422.33379306671725,#1f77b4,a
624.6770479247697,430.2499825758733,#1f77b4,a
640.2420180592272,424.23487495064313,#1f77b4,a
671.1694073751605,459.86063687281325,#1f77b4,a
672.6913257771739,443.5333629138263,#1f77b4,a
675.6014234546358,459.8717306208589,#1f77b4,a
721.8418944228713,454.2546399787527,#1f77b4,a
716.0880576610514,485.11748565845653,#1f77b4,a
747.8385456631688,480.806508525871,#1f77b4,a
732.736851570868,479.0743681511536,#1f77b4,a
741.8380950428544,483.4684156806209,#1f77b4,a
726.0314913163019,477.52585887145614,#1f77b4,a
730.889135060226,482.03253270288087,#1f77b4,a
760.3618063034143,476.2512203574869,#1f77b4,a
725.2380182230459,481.2697844814937,#1f77b4,a
734.9394249013595,501.1526400507432,#1f77b4,a
745.202784215722,498.99639680264534,#1f77b4,a
747.4331327031881,501.2135903414605,#1f77b4,a
754.0564885052733,468.9361563766737,#1f77b4,a
752.5307783786448,470.0839934941613,#1f77b4,a
743.5330610216561,488.19084920222286,#1f77b4,a
764.2242811838172,500.3557620437017,#1f77b4,a
785.3651345049159,479.6137238126658,#1f77b4,a
761.4653580572125,494.69366770770966,#1f77b4,a
785.9019574656827,508.37417532610704,#1f77b4,a
781.601675090392,506.94210632011107,#1f77b4,a
771.9830947658235,492.58825393827215,#1f77b4,a
754.7577516202997,494.24094973356165,#1f77b4,a
786.5537173162047,471.475805250762,#1f77b4,a
785.098381293603,482.54235010407723,#1f77b4,a
792.2266675976279,482.4591463016893,#1f77b4,a
783.653158339865,470.3276300388579,#1f77b4,a
791.8324507116305,460.7121936552485,#1f77b4,a
761.4414932777229,474.048391317053,#1f77b4,a
764.5347678837027,448.4040096860553,#1f77b4,a
786.3022882986713,458.20554006664725,#1f77b4,a
788.0185863681253,468.2252916669074,#1f77b4,a
774.0168280298194,448.304054563049,#1f77b4,a
746.6167737164508,442.66646071637354,#1f77b4,a
746.7796551964267,441.55235974585844,#1f77b4,a
759.8916363040432,447.98910058534966,#1f77b4,a
746.8063018537605,421.5660599506077,#1f77b4,a
770.4967948607822,441.7219568263978,#1f77b4,a
739.0643098067218,446.79882589073173,#1f77b4,a
739.2104583351651,416.71692534046923,#1f77b4,a
743.7282931722656,426.1364154912537,#1f77b4,a
770.7354510113622,404.95909076331725,#1f77b4,a
765.8479288987796,408.3846804312363,#1f77b4,a
747.0260464157495,424.58166677660006,#1f77b4,a
755.9625458917145,407.2239433773931,#1f77b4,a
737.6502161800539,425.49121171490685,#1f77b4,a
737.9844443867521,388.5255423047207,#1f77b4,a
743.5856738174651,417.8015253912456,#1f77b4,a
760.3065601418966,400.1117816112776,#1f77b4,a
755.4926652027523,416.08645573224635,#1f77b4,a
754.999319213586,386.89800942727675,#1f77b4,a
761.7378815096868,382.81743740893984,#1f77b4,a
758.9261179131096,377.21055998779957,#1f77b4,a
741.519456936023,381.9728354654227,#1f77b4,a
752.4813858256007,409.5953359829989,#1f77b4,a
737.8293229760765,374.1376379976375,#1f77b4,a
739.8573316687596,381.89504308995566,#1f77b4,a
740.6715137071835,392.2172533953434,#1f77b4,a
748.9371383958314,397.17889144999265,#1f77b4,a
751.3054220052852,376.26083818527087,#1f77b4,a
745.677145857824,398.02800336346394,#1f77b4,a
744.7931264776785,368.3150337103351,#1f77b4,a
721.1651366163355,385.7723877065977,#1f77b4,a
745.9295365435873,369.84657711292414,#1f77b4,a
718.3270170665996,377.88008858268023,#1f77b4,a
740.3682601809695,364.8701140008466,#1f77b4,a
717.9271887484637,368.02337389835776,#1f77b4,a
702.7737110471189,373.17482210311357,#1f77b4,a
710.1122766682641,371.46909259602444,#1f77b4,a
705.1184251167462,371.3280368293984,#1f77b4,a
697.8936024453076,378.553498996663,#1f77b4,a
702.8001919281193,354.85419180782367,#1f77b4,a
691.5963141085274,381.93773316983703,#1f77b4,a
693.1662711666268,349.8773859852397,#1f77b4,a
686.9567275805181,362.7534532392024,#1f77b4,a
715.2251870404399,358.9366402629118,#1f77b4,a
699.7971884231545,380.497419301676,#1f77b4,a
684.5164004904069,375.2397458063662,#1f77b4,a
683.897258444054,376.9329801530008,#1f77b4,a
687.4971476054787,344.3236806743426,#1f77b4,a
700.3739882739945,364.0278900059186,#1f77b4,a
679.462736527844,360.1776688797996,#1f77b4,a
692.1938613147623,342.76382144230854,#1f77b4,a
702.3000549309053,338.5453765297593,#1f77b4,a
664.6777742210693,362.54585956680796,#1f77b4,a
660.9813357782889,346.1682922659442,#1f77b4,a
679.4790108912337,329.96212897516864,#1f77b4,a
672.8278129088989,330.5057227796199,#1f77b4,a
651.0278700864429,353.38032621196663,#1f77b4,a
664.0369683419872,330.87919519685806,#1f77b4,a
661.6718116741566,339.4380235558481,#1f77b4,a
674.7871795658922,340.0281639129892,#1f77b4,a
670.7321970993075,344.21010547357076,#1f77b4,a
657.7478295624237,348.81874153073846,#1f77b4,a
654.7582450996914,337.7199204128306,#1f77b4,a
657.7075913517461,348.3853908383471,#1f77b4,a
635.9504137402288,329.34175768863645,#1f77b4,a
668.1785127851762,355.14292714985334,#1f77b4,a
662.1952390976163,322.93127801190195,#1f77b4,a
658.9472494186762,328.2472071805048,#1f77b4,a
629.5951916684576,347.2484746117625,#1f77b4,a
635.3282477882019,339.2159599422977,#1f77b4,a
632.1531707057268,329.0789839499084,#1f77b4,a
645.4636509367873,341.47790897354514,#1f77b4,a
647.9770448113252,320.8590329608077,#1f77b4,a
616.4871778316477,338.2290437707577,#1f77b4,a
616.2337107161514,315.8273719219045,#1f77b4,a
638.0729326762585,348.2828979233051,#1f77b4,a
636.6513083414907,345.1401774412293,#1f77b4,a
637.4482243770806,312.4332315835252,#1f77b4,a
602.1073368501701,318.9622274657227,#1f77b4,a
597.5076795425515,307.199649739951,#1f77b4,a
616.3676894771706,310.41216216317196,#1f77b4,a
613.3407795990047,340.13376254701296,#1f77b4,a
598.2329508279125,333.34877066143724,#1f77b4,a
587.0856924521994,308.66311430873463,#1f77b4,a
610.1897297693894,332.017599087461,#1f77b4,a
580.4558270750281,314.9300815091858,#1f77b4,a
596.9301538638517,307.336540306581,#1f77b4,a
594.5148456253173,338.9821784029323,#1f77b4,a
599.8292801317104,323.1490033576574,#1f77b4,a
581.6231861438018,319.37020332280815,#1f77b4,a
593.6779693629815,325.2548852462096,#1f77b4,a
591.1206640636708,334.62609046959756,#1f77b4,a
587.701960914051,302.79847784520376,#1f77b4,a
570.1427708847123,316.1367908982509,#1f77b4,a
594.2560997010715,305.02073603400993,#1f77b4,a
589.7877195180124,339.1881329750367,#1f77b4,a
582.8469154814078,302.83931289812017,#1f77b4,a
601.5555572776511,307.86300568674255,#1f77b4,a
580.5899425472451,325.0489483996726,#1f77b4,a
575.5571124674972,312.7841596780979,#1f77b4,a
585.2941646884975,322.56295028278964,#1f77b4,a
563.6684485894517,347.94022755163,#1f77b4,a
586.791932632109,355.4890482191025,#1f77b4,a
593.410457010396,320.99712818773133,#1f77b4,a
569.8131957460731,387.0638855164002,#1f77b4,a
567.4229584206432,359.727016366605,#1f77b4,a
594.3431645872977,375.9389152251176,#1f77b4,a
565.3125653094874,364.56053846905536,#1f77b4,a
575.4591701648127,387.66158566848753,#1f77b4,a
589.9216313392815,372.4897007823495,#1f77b4,a
579.3503471287008,393.95866018735376,#1f77b4,a
585.3510122541758,368.1216450095251,#1f77b4,a
605.6002448518947,377.5202516796405,#1f77b4,a
598.315229942779,386.3317918618992,#1f77b4,a
621.9050661710083,376.9031891305753,#1f77b4,a
623.1944255681182,386.7951124370723,#1f77b4,a
602.0092538887243,394.07921685994097,#1f77b4,a
609.5953620358911,412.1952801565444,#1f77b4,a
599.8913267038429,396.9833494181931,#1f77b4,a
626.6691222211456,420.9672783334531,#1f77b4,a
595.103747071275,414.95746291879516,#1f77b4,a
629.148097999917,398.4900127206152,#1f77b4,a
604.6844111917859,432.04494968546624,#1f77b4,a
612.3965788510656,419.31511460084175,#1f77b4,a
610.0274401126218,429.0718111162977,#1f77b4,a
630.2006239907652,443.34187301570364,#1f77b4,a
638.4549170593937,441.6373838094268,#1f77b4,a
649.5899666217392,439.70231302596267,#1f77b4,a
634.9637756716409,438.7068520808864,#1f77b4,a
630.685687212653,448.61834757456904,#1f77b4,a
656.4916196040172,432.55786108605264,#1f77b4,a
657.6503021143465,451.5462435571969,#1f77b4,a
686.7036156226053,455.40699360390977,#1f77b4,a
655.1700905714353,445.45573915984943,#1f77b4,a
676.3876217607415,421.1960258137009,#1f77b4,a
689.3208261883068,453.76782067428263,#1f77b4,a
697.7802602422483,448.71522520946013,#1f77b4,a
709.1213452040744,443.09036175795666,#1f77b4,a
728.578637799916,435.83162933897825,#1f77b4,a
734.5133841438898,458.75401329609605,#1f77b4,a
762.6860600285149,457.3006792261611,#1f77b4,a
745.257865693315,459.8761181485216,#1f77b4,a
738.0409864358744,446.28118989053615,#1f77b4,a
734.9050586142696,465.4911516775048,#1f77b4,a
748.4964211479897,463.45181920309454,#1f77b4,a
734.1664776422245,465.44156682591534,#1f77b4,a
755.5467691576075,441.0164220517639,#1f77b4,a
752.0624308544512,461.07010210110127,#1f77b4,a
746.0262862895814,430.68816452490796,#1f77b4,a
750.5459761929412,419.5805083494409,#1f77b4,a
748.2709370053399,405.6322118220349,#1f77b4,a
766.0862884973398,410.29488787733146,#1f77b4,a
764.0076018580805,389.9147297584733,#1f77b4,a
726.9527378979922,418.08276999032034,#1f77b4,a
759.4690242859434,383.4836583539842,#1f77b4,a
753.5229014990131,411.91120346899436,#1f77b4,a
736.0678684611119,383.0916952146232,#1f77b4,a
754.855473986984,398.48299182424034,#1f77b4,a
759.6717154974612,414.182480274885,#1f77b4,a
743.3803097922035,403.79600617396767,#1f77b4,a
756.1431512289768,397.43925944840447,#1f77b4,a
733.2610565214385,396.89458224117385,#1f77b4,a
721.116587698393,390.35770613147986,#1f77b4,a
753.7691066520874,410.345062687181,#1f77b4,a
739.1321185998147,377.257069342775,#1f77b4,a
709.9012710360979,381.15410596607893,#1f77b4,a
723.4067023290894,380.17723097576777,#1f77b4,a
704.1234961094888,380.5096780466163,#1f77b4,a
709.2700546465512,400.42750990928045,#1f77b4,a
703.7156706960485,368.4490417554214,#1f77b4,a
710.1433136321195,398.41530565033236,#1f77b4,a
710.3728005771542,367.69371156504224,#1f77b4,a
699.6315692708373,374.54535277250625,#1f77b4,a
714.630468626041,383.2812739145315,#1f77b4,a
697.8958112669569,392.03931101644446,#1f77b4,a
702.2288270565546,375.18913437151673,#1f77b4,a
689.7219910063741,393.83846102597,#1f77b4,a
706.3063990881273,379.31480903738645,#1f77b4,a
698.0712490142593,377.5182991354056,#1f77b4,a
685.3996363454463,374.7753424737284,#1f77b4,a
681.4446659691695,372.7447990148041,#1f77b4,a
703.9357536717858,378.4011612081698,#1f77b4,a
700.491385475059,366.78951663020075,#1f77b4,a
696.5830188797646,361.15096866205596,#1f77b4,a
671.2236072624784,382.10621526552984,#1f77b4,a
687.9617937621115,358.04172748474537,#1f77b4,a
676.2924988280319,378.34872396877336,#1f77b4,a
663.2160714475458,384.8746814050883,#1f77b4,a
671.328266432777,356.34809746271776,#1f77b4,a
279.17555420629395,186.99365602534772,#1f77b4,a
273.90261775316486,169.3524149530582,#1f77b4,a
312.46121803227135,163.9605058384107,#1f77b4,a
282.54551290774316,158.02381166212763,#1f77b4,a
328.50784803047475,165.3282614957174,#1f77b4,a
315.0273478983053,199.89731764576936,#1f77b4,a
323.7625215723798,202.50056484812393,#1f77b4,a
309.32168347100503,185.01154774239745,#1f77b4,a
341.4559095228025,202.24218674129094,#1f77b4,a
360.7317162414868,212.1550858725593,#1f77b4,a
372.4134915501221,220.98026188833376,#1f77b4,a
369.58839368152314,228.78255672769666,#1f77b4,a
349.7335807142756,205.38547481465758,#1f77b4,a
377.03106336582937,206.55685010745742,#1f77b4,a
382.675811557182,211.33863576903917,#1f77b4,a
404.8995035009285,232.8902203772014,#1f77b4,a
393.2409838450491,213.98892381854154,#1f77b4,a
399.03997698821206,212.66376774729457,#1f77b4,a
399.0985192285752,225.01069628756193,#1f77b4,a
408.22301925290026,231.8688552699827,#1f77b4,a
415.4177603485848,225.9178075711455,#1f77b4,a
422.9976471433295,236.82070265823074,#1f77b4,a
420.70619329580006,234.78969349684252,#1f77b4,a
430.18391013129224,246.03279643111728,#1f77b4,a
464.556305863291,232.2141950074647,#1f77b4,a
448.95527844543574,243.36865743001005,#1f77b4,a
472.17051053668365,258.27913347007166,#1f77b4,a
454.8558158365687,250.2669435181527,#1f77b4,a
458.6541877281828,250.8009795112871,#1f77b4,a
464.13374301345925,256.18185475681884,#1f77b4,a
476.59661024877096,273.9645474923639,#1f77b4,a
482.7836264434468,246.41385238586855,#1f77b4,a
470.14103680063516,243.9372902551459,#1f77b4,a
495.39344513081573,276.3292120913276,#1f77b4,a
473.07362906891166,274.12598961570194,#1f77b4,a
